Available,h2,Y.approach,Reps,phen.Value,inte.Value,a.Value,b.Value
limits,1,GDD50,15,0.48616498864055124,-0.7889368564307401,0.645408479896096,0.010040471723972504
limits,1,GDD50,16,0.48802327402376455,-0.7774131031837052,0.6464120376660857,0.007609621272671628
limits,1,GDD50,17,0.4890491434366833,-0.7955232026738237,0.65275988327515,0.0029350395327379522
limits,1,GDD50,18,0.48178478912278977,-0.7913822046113683,0.6476464220834888,0.003969347965920403
limits,1,GDD50,19,0.4700212266369352,-0.7891453736031951,0.6341600173680989,-7.830156527796843e-4
limits,1,GDD50,20,0.4841184996529073,-0.7887768395808621,0.6491225738560303,0.0030116110604929062
limits,1,GDD50,21,0.4939293822975744,-0.7928968257272105,0.6662241450265037,-0.011425223326153866
limits,1,GDD50,22,0.48118574862409846,-0.7921819385166388,0.6511400001171547,-0.009294939158912946
limits,1,GDD50,23,0.4932169284421646,-0.800415611402114,0.6572867947386226,0.007990556958433056
limits,1,GDD50,24,0.48265298059744555,-0.7817715520155463,0.6472851091326691,0.0038017131956863317
limits,1,GDD50,25,0.4526022180212422,-0.8072712829795002,0.6485609321727838,-0.026877276689484912
limits,1,GDD50,26,0.4811805544540218,-0.7908616455083298,0.6477382250729349,0.009140611038523882
limits,1,GDD50,27,0.48618859886418264,-0.7931627123177399,0.6528399118364534,0.014292308125041836
limits,1,GDD50,28,0.4913887387774431,-0.8000226071110501,0.6588451870829332,-0.010071775798238135
limits,1,GDD50,29,0.47550657044514405,-0.7891924121473619,0.6413724054806635,0.008947635174986854
limits,1,GDD50,30,0.4791803549200061,-0.7849211676801413,0.6478384469615157,0.00404711191254453
limits,1,FHB_1,1,0.8569080066510529,0.6982329141663234,-0.509410914738135,0.43055782992765196
limits,1,FHB_1,2,0.8621368265032514,0.6957923530874219,-0.5159070353263077,0.4342747363713077
limits,1,FHB_1,3,0.853184530984666,0.7078479810216013,-0.5198338899592382,0.4239940816042576
limits,1,FHB_1,4,0.862006128013017,0.7028526753812554,-0.5225758733821835,0.42614341420793606
limits,1,FHB_1,5,0.8516440443440664,0.69880566059578475,-0.5095234737429785,0.4302871650660771
limits,1,FHB_1,6,0.8553802043537554,0.6949394909881622,-0.5139099072936043,0.424840632522534
limits,1,FHB_1,7,0.8571396044820755,0.6987926797286506,-0.5169012015734273,0.4325259491681528
limits,1,FHB_1,8,0.8550605416305123,0.7014797970275698,-0.5176604878723027,0.41402024706972523
limits,1,FHB_1,9,0.8472269364685052,0.6895733124672923,-0.5036535858230804,0.43761821413608765
limits,1,FHB_1,10,0.8534673378042358,0.6928876920575598,-0.5165444337701566,0.4303314887650932
limits,1,FHB_1,11,0.8525398083564572,0.6990540926154871,-0.508981432571263,0.4273279878807458
limits,1,FHB_1,12,0.863074670505798,0.705214613557092,-0.5243659231824828,0.4290572367747532
limits,1,FHB_1,13,0.8520873774444206,0.6946495560032204,-0.5101257921745056,0.4278689083998424
limits,1,FHB_1,14,0.8633647636521713,0.6986684797056966,-0.5229343529470212,0.4334624411794642
limits,1,FHB_1,15,0.8568232988695323,0.6984362994740302,-0.5208517594409026,0.4308855916989867
limits,1,FHB_1,16,0.8617811001301474,0.6946778786985293,-0.5149397101840512,0.4419611522562299
limits,1,FHB_1,17,0.8530665357618901,0.6942535117225852,-0.5164444027994411,0.4266867952098621
limits,1,FHB_1,18,0.8529734470711636,0.6983148194402969,-0.5140645451422717,0.4302343906868261
limits,1,FHB_1,19,0.848307211014537,0.6985433199588946,-0.5142807699410579,0.4224771896903522
limits,1,FHB_1,20,0.838449669696245,0.7002253024363945,-0.5026552936907469,0.4212640050958451
limits,1,FHB_1,21,0.855250680419184,0.6968881206732831,-0.5156545840269312,0.43089085603988125
limits,1,FHB_1,22,0.8576088153203748,0.7000660930587891,-0.5155311220240903,0.4278078304680664
limits,1,FHB_1,23,0.8502975646881255,0.6901017770676129,-0.5050973192461758,0.43578532164120515
limits,1,FHB_1,24,0.8633678378860232,0.6986846333068014,-0.5182745612764142,0.43756631404958346
limits,1,FHB_1,25,0.8584088113856796,0.6962318801922159,-0.5136223250869533,0.43453391044205697
limits,1,FHB_1,26,0.8524585744704692,0.6989330455891446,-0.5153157018531205,0.4230546011628654
limits,1,FHB_1,27,0.8639356424503783,0.7008551618482047,-0.5208013415251058,0.4385639571645856
limits,1,FHB_1,28,0.8628322338192352,0.6982629252756065,-0.5153376140713457,0.4395272667196999
limits,1,FHB_1,29,0.8581365525243712,0.7020719965168811,-0.5185589519796102,0.4284010358711204
limits,1,FHB_1,30,0.8629972939696461,0.700245314243873,-0.5203663601260026,0.43769050884007926
limits,0.8,AUDPC,1,0.6411475685853738,0.7784199112515965,-0.6164336143606971,0.14260192696772353
limits,0.8,AUDPC,2,0.6591268908100362,0.7933178804238259,-0.6245103682449885,0.1258497827338293
limits,0.8,AUDPC,3,0.6632808267288235,0.7962526500084034,-0.6305069027758408,0.14464759211549094
limits,0.8,AUDPC,4,0.6559534370774093,0.7862115719253219,-0.6358349668484747,0.15493828140069035
limits,0.8,AUDPC,5,0.6612945398729961,0.7949266031245498,-0.6341467598185105,0.14793220095196755
limits,0.8,AUDPC,6,0.6526314421297864,0.7777551044552911,-0.6249694154455279,0.14587312441624853
limits,0.8,AUDPC,7,0.6602630412329646,0.7956810568318814,-0.6304385509320667,0.13181903958184446
limits,0.8,AUDPC,8,0.6458775211897166,0.7807696204588168,-0.6238879926910523,0.14798902389080287
limits,0.8,AUDPC,9,0.6610588499085868,0.7926635140538912,-0.6359603927203268,0.1404915555165259
limits,0.8,AUDPC,10,0.6571296669333399,0.7914235779655252,-0.6288084110572211,0.15173981559897404
limits,0.8,AUDPC,11,0.6604844134486321,0.7951018626061609,-0.6283262813213896,0.14555925611929343
limits,0.8,AUDPC,12,0.658897142556314,0.7850927859737958,-0.6237494471701934,0.14592189695611574
limits,0.8,AUDPC,13,0.6642089318569083,0.792496815217153,-0.6340189393270239,0.14177103190788196
limits,0.8,AUDPC,14,0.6487132650089724,0.7850929319193406,-0.6355319045336258,0.15785602332047993
limits,0.8,AUDPC,15,0.6527611430275018,0.7883023831144725,-0.6183660112045734,0.13973794687934918
limits,0.8,AUDPC,16,0.659487803287994,0.7962532536294173,-0.638488527068617,0.12877018082069644
limits,0.8,AUDPC,17,0.6658810884920643,0.7972161067944102,-0.6357600431020819,0.1418786431620362
limits,0.8,AUDPC,18,0.6626637182676701,0.7861802386971963,-0.6160492517545757,0.1391510988471264
limits,0.8,AUDPC,19,0.6690738041805199,0.7920795076038256,-0.6291349075188571,0.16101743122803447
limits,0.8,AUDPC,20,0.6441650085817267,0.7938352724244259,-0.633874785710969,0.13946265273186617
limits,0.8,AUDPC,21,0.6500971758263121,0.7762364421303881,-0.6199075915236115,0.14341546571832636
limits,0.8,AUDPC,22,0.6566854126460627,0.7888772434553292,-0.622046701867664,0.1375182930536772
limits,0.8,AUDPC,23,0.6544712030915663,0.7996502661914044,-0.6314124867046629,0.1280362687803574
limits,0.8,AUDPC,24,0.6570930594498321,0.7838719077889406,-0.6146010912050357,0.16271135946824944
limits,0.8,AUDPC,25,0.6521800455304038,0.7778347111325254,-0.6115434280489956,0.15599452123962362
limits,0.8,AUDPC,26,0.6663953454112967,0.7944316422315852,-0.6325495078628749,0.14174921943548952
limits,0.8,AUDPC,27,0.668304565375994,0.7987837212212661,-0.6410492465774554,0.13897687698766648
limits,0.8,AUDPC,28,0.6592782694832768,0.7856192244607381,-0.6227416769711938,0.1515688234111244
limits,0.8,AUDPC,29,0.6660005903206397,0.7990554910630506,-0.6401421804752575,0.1393224550224375
limits,0.8,AUDPC,30,0.6474059607729288,0.7855387054678722,-0.6238906920716539,0.1357067114099251
limits,0.8,Angle,1,0.6313394923681789,0.5226007855523589,-0.4751611202085126,-0.5426902702611712
limits,0.8,Angle,2,0.6243957717235366,0.5118171311678578,-0.4778836996412766,-0.5319640656845344
limits,0.8,Angle,3,0.64447982217547,0.5220985162220927,-0.4858793998850334,-0.5441286345543319
limits,0.8,Angle,4,0.613028743194848,0.5230653784179377,-0.47919969316197625,-0.5243143581894432
limits,0.8,Angle,5,0.6325700332306179,0.5227540438465539,-0.48378152097098964,-0.542170198920597
limits,0.8,Angle,6,0.6443329303328159,0.511914784894367,-0.47502492915005834,-0.541902269803586
limits,0.8,Angle,7,0.6300310857289488,0.5217827635662352,-0.4777085973062475,-0.534830604112966
limits,0.8,Angle,8,0.6248059433054011,0.5203469862519167,-0.47866536582297703,-0.5184109453559624
limits,0.8,Angle,9,0.6314928145954143,0.5118065329688546,-0.4650678046441331,-0.5512419861991584
limits,0.8,Angle,10,0.6257473970486106,0.5243695658923885,-0.46251749075680954,-0.54936429828023
limits,0.8,Angle,11,0.6203282154351868,0.5127211363918908,-0.4564374369580279,-0.5423420120912786
limits,0.8,Angle,12,0.62515835812385,0.5190469869905467,-0.47092799340604447,-0.5434421600559127
limits,0.8,Angle,13,0.6234432202844848,0.5216031774814397,-0.478993687457951,-0.5133955593579663
limits,0.8,Angle,14,0.6293604005274732,0.51889477860862665,-0.48506543487491033,-0.5221353500458136
limits,0.8,Angle,15,0.6340556427796709,0.5221185259715617,-0.4802844479177386,-0.5316595015195821
limits,0.8,Angle,16,0.6229996672243645,0.5240239452893392,-0.47859824284342245,-0.538601306425059
limits,0.8,Angle,17,0.6235851355514914,0.5157465026129837,-0.47688320907303827,-0.5344548505907859
limits,0.8,Angle,18,0.6298662784243378,0.5163782575658488,-0.4707189125322185,-0.5442067472526345
limits,0.8,Angle,19,0.6305771500663766,0.5043261392017855,-0.4719716324955061,-0.5410587606023589
limits,0.8,Angle,20,0.615815222203306,0.5188045395400452,-0.4605744429548863,-0.5435622538543804
limits,0.8,Angle,21,0.6177274661677427,0.5150204643739932,-0.46661218243581637,-0.5415439470925699
limits,0.8,Angle,22,0.6324027274230686,0.5270275458540129,-0.4854128836794188,-0.5325289365642594
limits,0.8,Angle,23,0.6142233789556737,0.5202897688752033,-0.47413502016841436,-0.5279048796949575
limits,0.8,Angle,24,0.6334232948969594,0.5199340080067699,-0.474930980131373,-0.5292553739440106
limits,0.8,Angle,25,0.631420123032787,0.5188755177158767,-0.48067835900415584,-0.5292536992270737
limits,0.8,Angle,26,0.6335996105668202,0.5197095063105206,-0.48010102448719033,-0.5323271242713913
limits,0.8,Angle,27,0.615668033203985,0.5245473851172595,-0.4740367322829391,-0.5325003350496911
limits,0.8,Angle,28,0.6395796918986055,0.5310394153115915,-0.490856671536812,-0.5214776657712438
limits,0.8,Angle,29,0.6031548003547113,0.5121879001825247,-0.47132068330719706,-0.5260630674752816
limits,0.8,Angle,30,0.6345798427592126,0.5254852403485637,-0.4740828784867714,-0.5422469803105955
limits,0.8,GDD50,1,0.4953784490217688,-0.7809866531213647,0.644863458031367,0.018513985943277713
limits,0.8,GDD50,2,0.4967740492265586,-0.7935469022307043,0.6565824909547726,0.04465488740574182
limits,0.8,GDD50,3,0.4971022010469361,-0.7905472879273959,0.6436941909028163,0.038642753277138286
limits,0.8,GDD50,4,0.4811132814430725,-0.7730458291940423,0.6326619073879635,0.01673268056982644
limits,0.8,GDD50,5,0.49390175975780853,-0.7919999405322433,0.6459862326797918,0.03672045732319113
limits,0.8,GDD50,6,0.4754352763925717,-0.7767337693114644,0.6325805707514817,0.03800125839303493
limits,0.8,GDD50,7,0.49708367157253747,-0.7943582001778144,0.6523315483185211,0.03393691866245747
limits,0.8,GDD50,8,0.4960466027634904,-0.7912189945059906,0.6465677502850671,0.024041040333997094
limits,0.8,GDD50,9,0.5057365329471178,-0.779754436543964,0.651232587787069,0.022077197035395447
limits,0.8,GDD50,10,0.4953139943150639,-0.7849590710594634,0.6504153044188933,0.019822256747927362
limits,0.8,GDD50,11,0.5031453568021241,-0.7923909613154624,0.6491982076283895,0.018892581405317722
limits,0.8,GDD50,12,0.4799744495917639,-0.7796495428452483,0.6350168770643492,0.03676685970996421
limits,0.8,GDD50,13,0.4955537276580664,-0.7883641570665997,0.6446275645915562,0.028456498672569976
limits,0.8,GDD50,14,0.5015304788541314,-0.7895398333995399,0.6484046466020688,0.039014476239538014
limits,0.8,GDD50,15,0.48413435244741165,-0.7677978122114626,0.6413928548681574,0.03154981799283877
limits,0.8,GDD50,16,0.4785106632194094,-0.79677335914311,0.6392032634298302,0.02192765127916099
limits,0.8,GDD50,17,0.5102734928871299,-0.7794009944754405,0.6515938367517402,0.033423282475245786
limits,0.8,GDD50,18,0.5015496106410512,-0.7918281453242428,0.6458441892841067,0.033363907549556815
limits,0.8,GDD50,19,0.4758777265426181,-0.7737720291108109,0.6372697489900838,0.01901434351970447
limits,0.8,GDD50,20,0.48851974900357825,-0.7855008252431553,0.6431047124806976,0.04295791944225396
limits,0.8,GDD50,21,0.493354798480528,-0.7807053970490109,0.6581505440953738,0.020087184524044014
limits,0.8,GDD50,22,0.5107131756593802,-0.7767039034961964,0.6497487004759342,0.02202640548306515
limits,0.8,GDD50,23,0.4986495736726638,-0.7851717088165278,0.6451418104989781,0.031865823346118906
limits,0.8,GDD50,24,0.470839824978994,-0.7929283859016344,0.6437696817056043,0.02756956003493417
limits,0.8,GDD50,25,0.502936241631305,-0.7946427834971788,0.6524793663990611,0.022478954934780908
limits,0.8,GDD50,26,0.4795927055077168,-0.7667673639131776,0.627630293718479,0.02288062844108493
limits,0.8,GDD50,27,0.48531748416397036,-0.7943805249137196,0.6517370895356893,0.034399341145144695
limits,0.8,GDD50,28,0.4810760220028215,-0.7858238526346943,0.6450993777543542,0.035294349115850616
limits,0.8,GDD50,29,0.5059993158975628,-0.7841620771581747,0.6489118198618324,0.025384199796978996
limits,0.8,GDD50,30,0.48158687915866233,-0.790661342859213,0.6426856792572881,0.03713120170720414
limits,0.8,FHB_1,1,0.6373545963597925,0.7065350550625442,-0.5313086934974527,0.3295866217695367
limits,0.8,FHB_1,2,0.6523131283817823,0.7177912872259489,-0.5361375334190724,0.3360661044199691
limits,0.8,FHB_1,3,0.6653700886869589,0.7184076341429648,-0.539495495186207,0.3331046883037565
limits,0.8,FHB_1,4,0.6616594571349405,0.7245722134877647,-0.5419618702555936,0.3288464410890201
limits,0.8,FHB_1,5,0.6583822805390035,0.7214627326784314,-0.5486678053915799,0.3447582593261912
limits,0.8,FHB_1,6,0.6540794530723979,0.7239724566620402,-0.5349923464070789,0.328101656994643
limits,0.8,FHB_1,7,0.6473426636496242,0.7219958395392586,-0.532534807319701,0.32867317032629323
limits,0.8,FHB_1,8,0.6425608846441794,0.7159139510024838,-0.5430292468428837,0.3340671978934527
limits,0.8,FHB_1,9,0.6533081705115408,0.7133506585876422,-0.5323653004576422,0.33969642869815675
limits,0.8,FHB_1,10,0.6562507990963642,0.7135517848587724,-0.5407529016584371,0.3420635336027254
limits,0.8,FHB_1,11,0.655423752220927,0.7079873040157848,-0.5458505034118083,0.3491938605172423
limits,0.8,FHB_1,12,0.6426942978003947,0.7162829054521942,-0.5298460870826338,0.3371772621511629
limits,0.8,FHB_1,13,0.6542847930573669,0.7028230084008561,-0.532685092983809,0.36009667893480074
limits,0.8,FHB_1,14,0.6516537775161548,0.7095360380689021,-0.5427608369083629,0.3321228920967108
limits,0.8,FHB_1,15,0.6605732395134186,0.7125737366392821,-0.5357005412622969,0.343422189267967
limits,0.8,FHB_1,16,0.6751365977816716,0.7248131207726475,-0.5499883848240258,0.3407251404417845
limits,0.8,FHB_1,17,0.6548007235833923,0.7219368391971519,-0.5447202709629517,0.3383150870179196
limits,0.8,FHB_1,18,0.6512496099262609,0.7126321175388853,-0.5375436774592028,0.3415737325808032
limits,0.8,FHB_1,19,0.6428542822023032,0.7138049523909288,-0.5370551663578281,0.33251431951041893
limits,0.8,FHB_1,20,0.648642951405391,0.7113290339558005,-0.5373238339830412,0.3317814775871204
limits,0.8,FHB_1,21,0.6545399246744037,0.7195537185646023,-0.5380666576201564,0.3319568207794341
limits,0.8,FHB_1,22,0.6399927721454631,0.7139770488019808,-0.5390075890541782,0.32332817355180987
limits,0.8,FHB_1,23,0.6475080208063414,0.7201237913034838,-0.5340572627127447,0.33287329280223227
limits,0.8,FHB_1,24,0.6405543353678683,0.7157703321093677,-0.5357576797137803,0.32586013837133015
limits,0.8,FHB_1,25,0.6590094170086757,0.716479437443909,-0.5488017657464856,0.3269236927953112
limits,0.8,FHB_1,26,0.64148507476638,0.7273021606163345,-0.536045733358397,0.32809211139192956
limits,0.8,FHB_1,27,0.6478674798883972,0.71303196262487345,-0.5334790287199063,0.3444253115233801
limits,0.8,FHB_1,28,0.650041487533877,0.7199151912799033,-0.5299988944207903,0.339439306717774
limits,0.8,FHB_1,29,0.6631837456527886,0.7252802605213979,-0.5543162546679316,0.336209324639488
limits,0.8,FHB_1,30,0.645157764495918,0.719356347479253,-0.5359815994653576,0.3280105191435485
limits,0.5,AUDPC,1,0.3759774239568472,0.7122727751118414,-0.5755171853311851,0.07428305490555494
limits,0.5,AUDPC,2,0.3701486578370011,0.7023712207640285,-0.5568146631156666,0.0756804450581056
limits,0.5,AUDPC,3,0.3831749902466467,0.7052980309973751,-0.5590300291187316,0.07811274898076927
limits,0.5,AUDPC,4,0.3713078480792021,0.705080633837166,-0.5698766536209184,0.07915100592930133
limits,0.5,AUDPC,5,0.39596532611933094,0.7166542774375966,-0.5771563212073711,0.09988209343542775
limits,0.5,AUDPC,6,0.37882706665404886,0.7011808401435279,-0.5556632550785394,0.08208054377618763
limits,0.5,AUDPC,7,0.3905969580562428,0.7208857931027802,-0.574103970257363,0.10224797972115406
limits,0.5,AUDPC,8,0.38511686397956596,0.7162654657828498,-0.5712471808231312,0.07928426465033714
limits,0.5,AUDPC,9,0.37817540756793583,0.705691750566016,-0.5563933718905691,0.10579602578856578
limits,0.5,AUDPC,10,0.37502953016977786,0.7198854305773912,-0.5730220449303512,0.08704049123439357
limits,0.5,AUDPC,11,0.39455157321410494,0.7194189443258127,-0.5776698145804423,0.08765908404606876
limits,0.5,AUDPC,12,0.37650318434421837,0.7069228596070277,-0.5540423164369197,0.08212242809837494
limits,0.5,AUDPC,13,0.39795832629627353,0.7326030120980186,-0.5869562500394573,0.07367753388481176
limits,0.5,AUDPC,14,0.37576975858961376,0.7039733655092443,-0.5701028797314027,0.07746307521588891
limits,0.5,AUDPC,15,0.39368541214923425,0.7049936426523926,-0.5764127129660723,0.08996989795910913
limits,0.5,AUDPC,16,0.37694191829208273,0.7035851277268188,-0.5664640590144691,0.07868018674664314
limits,0.5,AUDPC,17,0.38704791126765403,0.7068127593815349,-0.5830189658132662,0.06704219515852673
limits,0.5,AUDPC,18,0.3745677087108985,0.6997189577572441,-0.5641553694598739,0.09089862417289138
limits,0.5,AUDPC,19,0.3819555336815534,0.7220961902171058,-0.5644267899459268,0.0857217707085528
limits,0.5,AUDPC,20,0.3629148272558278,0.703762612524177,-0.563455467081014,0.05613814859234156
limits,0.5,AUDPC,21,0.38838035192143205,0.7174354570085488,-0.5720369025484467,0.0798542755970331
limits,0.5,AUDPC,22,0.3918820030792301,0.7167856064689108,-0.5786247004177235,0.05637753377930477
limits,0.5,AUDPC,23,0.38129803318759675,0.7063573768846985,-0.5740643835838627,0.08322712136107242
limits,0.5,AUDPC,24,0.39903100335826386,0.7124565612067629,-0.5873390850875028,0.08464774485896193
limits,0.5,AUDPC,25,0.361155036677449,0.7205053795653106,-0.5750210911688509,0.07393331007076612
limits,0.5,AUDPC,26,0.37707436057148935,0.6996246459807305,-0.5751892352050539,0.10583899056683481
